126014,2
134642,3
97783,2
85397,2
116629,2
39704,2
72342,3
141888,2
78373,2
61713,2
39750,3
149554,2
20300,2
120218,3
48247,3
15009,2
53470,2
133737,2
141365,3
117001,2
129397,2
90422,1
628,2
66416,2
25426,2
71395,2
16589,2
57644,3
98241,1
143448,2
66642,2
12804,2
101352,1
138090,3
74737,3
137031,2
80986,2
12301,2
17665,2
155625,2
99684,3
90769,3
143821,2
31977,2
102859,2
37700,2
77496,2
148977,2
119315,2
106790,3
73478,3
78401,2
60503,2
40471,3
124886,2
41368,3
73625,2
20099,0
98794,2
47831,3
26346,1
6424,2
27191,2
13655,3
123282,2
44049,2
18686,2
63690,3
352,2
88699,4
36479,3
25849,2
2254,2
146866,3
118359,2
142948,1
48825,2
108117,2
74761,2
153504,2
31923,3
77126,1
100567,2
54081,2
21747,2
153262,2
73646,2
70401,1
36053,2
34337,1
36331,3
38470,2
32401,2
36899,2
6081,2
46934,2
107438,3
58040,2
2028,2
112919,2
53438,2
130710,1
117230,1
87182,2
13550,2
90814,2
74418,2
6736,3
118423,3
113013,1
65902,2
29015,3
129200,0
76067,2
138827,2
3115,2
67076,2
34392,2
11246,2
152478,2
53148,3
79574,2
99819,2
43826,1
60861,3
138564,2
69717,2
14288,1
140124,2
117799,1
26666,1
89661,1
129189,2
70702,1
23543,2
66763,3
90088,3
91274,1
102591,0
61964,2
40165,2
131267,0
150017,1
1636,2
56644,2
82366,2
59115,2
2013,2
69051,3
34194,2
42512,3
15216,3
150811,3
11986,2
64723,2
149821,2
129158,1
124108,2
147015,2
51940,2
124990,2
126769,2
88920,1
77037,2
92571,2
151535,2
21193,4
14309,3
97582,2
91504,2
8706,0
102704,3
73056,2
67512,2
103052,2
110808,4
77605,2
42097,2
50330,3
49121,2
127782,1
155845,1
1227,2
141020,3
111227,2
82571,2
1477,2
44662,2
85544,2
31652,2
74858,2
38302,2
20393,2
50412,2
116604,2
133591,2
136400,2
101611,2
23259,2
57678,4
106993,2
69576,2
125144,2
95958,3
45129,2
10440,2
142292,2
153809,0
45052,2
14260,2
33134,2
18517,3
47322,3
125868,3
10740,3
49205,2
93525,1
124161,3
72549,4
12674,2
87858,2
33326,1
55790,2
138999,3
9801,2
19261,2
48521,3
5033,1
132085,2
71384,2
49937,2
15320,2
146348,2
131874,2
76328,2
7018,0
32717,1
151831,2
11850,2
129620,2
51568,2
72543,4
5266,2
134779,2
126708,1
113227,2
88995,2
56640,2
69792,2
106019,0
37309,2
107017,2
133344,2
128162,1
87583,2
43404,2
62386,2
115338,3
90825,1
68813,2
22940,2
146133,4
22872,1
155918,2
87196,2
14265,2
85129,2
7245,2
88709,2
81799,0
5766,2
16647,2
146239,2
46954,1
150934,1
63727,2
134977,1
40091,2
155668,3
21358,2
93783,2
36426,2
146657,2
38448,2
93659,3
37652,2
97856,1
78284,2
140939,2
34552,2
23741,2
75013,4
33480,0
139442,2
129368,1
105647,2
65764,2
127352,1
117160,2
68694,1
98131,0
6715,2
68920,1
26062,2
148676,3
7958,3
137826,3
119663,1
47906,1
137605,2
82687,3
42235,2
148020,2
61782,3
83407,4
14849,2
96072,2
147942,2
142767,3
77454,2
11572,2
99280,2
110828,2
9214,4
56533,1
52998,2
45895,2
121457,2
117059,2
80205,2
101705,1
122783,2
60399,2
29133,4
5145,2
7490,2
48994,3
39208,2
42602,2
77505,2
107814,2
999,1
116514,2
111653,2
112418,2
26384,2
95091,2
4009,2
33877,2
64817,2
153514,2
3039,3
65961,2
82491,2
51020,2
90752,2
106975,2
107500,2
144943,2
93173,2
150295,2
74305,1
53560,1
128010,2
94194,1
58761,2
85114,2
96485,0
88339,2
130839,1
65690,2
74235,2
27721,2
43395,1
124494,2
73528,2
102492,2
92105,1
123914,1
103523,2
58757,0
24007,2
152208,2
67294,2
86646,1
51143,2
26414,3
122536,2
130164,2
148780,3
100248,3
105462,2
108041,2
49217,3
138077,2
105784,1
23648,2
124511,3
9727,2
121501,4
108960,2
74853,2
126177,3
37263,4
123791,2
119139,3
129962,3
109437,1
10460,2
63609,1
1604,2
91481,1
153283,3
112323,2
33897,2
144683,3
138254,3
109122,2
76266,1
43327,2
2637,2
139413,4
24884,3
57843,2
53538,2
155570,2
15018,2
5784,2
113512,2
147028,2
152471,2
118055,3
96335,2
7407,2
60358,0
126187,2
75722,2
128459,2
31519,2
144211,2
147604,2
66903,2
112545,2
24557,0
105572,3
29361,2
142354,1
139942,2
20952,2
10797,2
147669,2
7399,2
45493,2
134368,2
80586,2
29421,2
46607,3
28653,2
36072,2
4787,2
141194,3
24926,2
83498,2
4093,1
106602,2
72557,2
115705,2
88601,1
80017,2
131011,2
138003,2
121811,2
114569,2
133534,2
133475,2
55376,0
74064,2
58843,2
25806,2
98810,2
61189,1
61598,2
41761,2
139249,2
42827,1
17012,2
86644,1
111624,2
30275,1
58566,3
132011,2
10079,2
13023,2
137417,0
134146,2
111452,3
151672,1
49934,2
27810,1
111412,2
97790,1
76323,3
107440,3
64933,3
109972,2
131803,2
97860,2
83687,2
119751,1
65172,1
129502,1
81344,2
53210,3
47487,4
67367,2
123938,3
95425,3
4155,4
102944,2
147924,0
73970,4
22750,3
46768,2
102356,3
105696,2
103138,2
73193,2
109099,2
80217,2
134438,1
9023,2
111710,4
141593,3
155530,3
74259,2
23202,0
136675,2
113830,2
54316,2
108556,2
50905,1
36336,3
18504,2
142654,2
75521,1
119057,1
99477,3
149403,2
36751,2
129451,2
139201,1
54244,2
15445,2
44163,2
22930,2
21791,2
87461,1
95482,2
88826,1
82954,3
79286,3
28288,2
129543,2
154187,2
45233,4
89156,1
82158,3
47817,2
132434,2
91958,3
7763,2
76466,1
149059,2
25127,3
100233,2
66656,1
120623,2
147276,2
136557,2
72123,2
133167,2
37372,3
55924,2
103936,2
75054,2
99829,2
15618,0
87918,1
7219,3
134435,2
124074,2
129153,1
24581,3
22905,2
80593,2
52906,2
42834,1
148613,1
2439,2
147,1
122397,2
1081,2
150468,2
140001,2
113266,1
20588,2
122698,2
127152,2
35766,4
53570,2
2223,3
101204,3
32719,2
91721,3
60771,3
94278,3
43467,2
34658,2
17270,2
145879,2
148668,3
47653,4
76417,2
77991,2
23609,2
132350,2
78727,2
147313,2
49476,2
26296,2
106942,3
110355,3
136370,0
22191,2
74380,2
20928,2
152217,2
127496,2
128784,3
78067,2
155096,2
58895,2
86925,2
56181,2
74226,2
125400,2
20169,2
14681,2
16619,2
31939,3
128035,2
82109,2
69168,2
154144,2
3504,2
66505,2
28646,3
31071,2
29300,2
141193,3
130365,1
4274,3
37692,3
138991,3
84893,2
94697,2
67534,3
21356,2
11995,1
71168,2
112874,2
114006,2
8290,3
34216,2
123040,2
17585,1
93840,3
61660,2
132094,2
18564,2
96522,2
122950,1
79858,2
148651,2
36877,2
74506,1
88133,2
146689,2
154342,2
17173,2
21528,3
87815,2
45670,0
70312,2
86231,2
143012,2
52855,2
118923,2
112436,2
89948,2
125520,1
37222,1
23277,2
145860,3
59942,2
140344,3
145808,1
47956,3
131100,2
42429,2
28376,2
42892,2
46648,2
81722,1
34652,2
62981,3
44326,1
74996,2
81975,3
117897,3
113361,0
21236,3
67776,2
16493,2
55766,2
94965,2
96295,2
18048,2
56369,2
30414,1
2112,3
73268,1
39421,2
77483,1
47257,4
129141,2
141010,3
21701,2
17212,2
74324,1
129454,2
64437,2
27809,1
39529,1
93814,4
99685,3
43501,2
10216,1
138909,2
106687,2
26739,2
96885,2
45579,2
126522,2
131618,2
83259,2
127078,2
42319,2
61805,2
118269,3
24185,0
83492,2
29464,3
139876,2
144476,2
64139,2
40933,2
118619,1
72309,1
142801,3
39359,1
136545,2
104592,2
32246,3
116917,1
145662,2
37502,2
39117,2
51005,2
104942,2
65621,3
51800,2
7594,2
25043,2
55743,1
98928,2
31697,2
66346,2
6097,2
81003,1
58359,2
8092,2
35650,2
76844,2
152334,0
28629,2
7279,2
147595,2
69951,2
62785,3
152008,2
114245,2
144104,2
16840,2
88266,2
54742,3
147453,1
129916,2
90066,2
64304,2
11697,2
1619,2
15449,2
153791,2
127135,2
109878,3
102037,3
47931,3
69298,1
11441,0
44647,3
93325,3
132114,2
5799,2
74739,3
11723,2
1341,2
87125,3
21784,2
114241,2
137841,2
61998,1
53375,2
123482,1
76734,2
43317,3
112280,2
134270,2
31700,2
119122,2
107216,2
120911,1
69026,2
146201,2
139295,2
107168,2
11137,2
62563,2
110065,2
116570,2
66765,3
40994,2
135871,1
112980,2
143226,2
140097,2
150110,2
126219,1
1638,2
75844,3
34375,2
64487,2
106094,4
108247,2
85012,2
8671,3
79252,2
139562,2
13349,0
699,2
11955,2
107843,2
15245,2
33433,2
98187,2
92416,1
151958,1
92495,2
93821,2
7024,1
148914,1
15486,2
145385,2
134581,2
96148,3
104821,2
46600,3
8915,2
87773,2
76915,2
98354,2
129414,1
6086,2
143687,3
48936,2
65451,2
91547,2
18199,3
77784,2
132130,2
102982,1
116021,2
134679,2
8511,2
144934,2
74325,1
9934,2
134724,1
51864,2
40059,2
119924,1
150052,2
10589,2
4776,3
111894,2
141980,2
108617,4
132214,2
34702,2
137830,3
134697,2
13046,2
38117,2
17738,2
109756,1
73669,2
107423,2
41819,2
129152,2
136742,2
75629,3
55937,2
146372,0
12530,2
26413,3
1773,1
64293,4
62199,2
33209,1
27831,2
74146,1
32463,2
19725,2
124265,1
117049,2
134495,1
148525,2
128219,2
141151,2
77511,2
41514,1
22863,1
6957,2
122587,1
15432,2
141319,2
143382,2
132355,2
53732,2
146632,1
73194,2
71362,1
145944,2
74198,2
27542,2
22263,2
146058,3
12953,1
130388,2
130387,2
25006,2
105459,2
117284,3
100635,3
41395,2
116689,2
94165,2
14133,2
3465,2
78611,2
45515,2
134608,2
80993,2
66117,3
31857,2
151087,2
116375,1
103903,2
13386,2
147479,1
153720,2
72814,2
113243,2
87217,2
46846,1
54959,2
107490,2
86445,2
52261,2
134601,2
117398,2
23779,2
153517,2
128941,2
43507,2
78725,2
112390,3
56254,3
19943,3
151876,1
67070,2
35559,2
95927,1
119980,2
119276,2
117932,3
103554,1
119524,2
53064,2
37785,2
12782,2
94888,2
77869,2
117263,3
146248,1
55342,2
77987,2
70631,2
137697,2
147376,2
37321,0
10787,2
11030,1
96065,3
42779,3
76390,2
124034,3
135176,1
90749,2
47990,2
115350,3
143860,2
27933,2
61462,2
89018,3
128444,1
60873,2
145625,4
40624,2
8794,3
9238,2
70204,2
106310,3
94265,2
50634,3
113748,2
80579,3
17062,2
38028,3
31028,3
141939,1
33969,2
36770,2
58397,3
87630,2
122068,2
128640,0
113472,2
13565,2
71921,3
35771,0
61752,2
76226,1
8738,2
80428,2
22338,2
35228,2
27445,2
19181,3
16299,2
109451,1
34883,3
10805,2
40234,3
102246,1
120338,3
89276,0
116828,2
59956,1
70184,2
152127,2
76030,2
124728,2
87222,2
59133,3
28813,1
27319,2
44270,2
23062,2
5529,2
34633,2
35956,2
68387,2
50914,2
8387,2
84023,2
65636,2
71567,2
46012,1
125092,2
101693,2
65529,1
62717,1
122932,1
123699,2
136802,2
99266,2
76245,1
12195,2
21798,2
121272,2
67978,2
48466,2
57599,1
45181,2
62519,2
95953,3
16392,2
11612,4
48570,1
78269,3
43135,2
64059,2
16093,2
13464,2
146993,1
92439,2
39570,1
28614,1
67995,0
153224,2
92708,2
12483,2
105179,2
69962,2
42468,2
91697,2
85151,2
150386,2
35687,2
120971,3
116142,3
122329,2
33716,2
13112,2
89842,2
3422,3
117682,2
24617,2
86056,2
64736,2
145839,2
126422,2
81247,2
108233,2
6239,2
38718,0
116150,2
145478,2
142493,2
100774,2
123992,2
68271,2
36621,2
132157,3
101119,2
126160,4
57606,2
6466,2
108486,3
19331,2
83797,3
120257,2
115521,4
81184,2
65212,2
113385,1
9191,0
2317,2
121603,2
6610,3
100509,2
82814,2
25703,3
47409,2
125247,1
87863,2
114599,3
68646,3
111016,2
4288,2
8435,2
126591,2
130360,1
137273,2
147779,2
136345,2
2862,4
82145,2
139911,2
154928,0
150542,2
3068,2
74022,2
122610,2
144634,2
16296,2
115948,0
74109,0
71821,2
63372,2
145140,2
93614,2
12600,2
49471,2
55549,1
333,2
9614,2
125272,3
70988,2
35336,0
7589,2
128721,2
52396,1
103704,3
7838,2
45298,2
151323,1
65141,2
54292,2
77801,3
142269,2
103265,2
116398,2
48172,2
63902,2
85164,2
82731,2
133353,2
32287,3
63920,1
31864,3
123252,2
35499,2
153336,2
104466,3
63192,2
139633,1
95016,2
112125,2
132057,1
80759,3
68074,2
71099,2
111666,2
20824,2
3996,2
105863,3
41208,3
137995,1
84098,2
92719,2
66179,2
13901,2
89957,2
101893,1
109407,2
90316,3
153275,2
66149,2
151792,2
10795,2
70898,2
125516,0
99934,2
15957,3
51368,2
74153,1
148149,0
8265,2
107917,2
46030,1
119191,2
125721,1
91640,1
66753,4
63731,2
124523,2
67330,3
149968,2
140360,3
144004,2
11371,2
40176,2
91653,1
91357,2
133862,2
28982,2
40844,2
45320,2
115950,0
111767,2
50168,2
102635,3
72379,2
69618,2
18445,2
131099,2
133507,2
45707,4
143853,2
84886,2
83382,3
55626,1
115360,2
100647,1
40591,2
11873,1
126695,1
80232,1
144441,3
72629,2
21711,2
155121,3
65962,2
103343,2
130708,1
44809,2
77064,2
107284,2
103563,1
144321,1
54259,2
150435,1
28085,2
77842,2
23124,1
18708,2
135734,2
71844,2
76237,1
121519,2
138908,2
21091,2
96204,1
124804,2
90341,1
100904,2
134075,1
40140,2
58703,2
81735,2
48486,4
150582,2
141111,2
51984,2
40031,2
152711,2
147367,2
41828,2
92173,2
94679,2
37718,1
21268,2
75202,0
110421,2
52956,2
62088,2
52398,1
56464,2
25008,2
154764,2
84512,1
48728,2
116746,2
43549,2
119440,2
40930,2
76814,2
114465,2
151303,3
54982,2
64872,1
38725,2
62665,2
147433,2
109286,3
102217,2
128743,2
45941,2
88173,2
55891,2
108582,2
35408,2
60638,2
28007,1
85381,1
16645,2
107964,3
36679,0
31963,2
53145,2
62897,3
47029,4
56177,2
69377,3
34661,2
101222,3
16516,0
43935,3
97448,2
22049,2
153826,3
77075,1
118347,2
80516,3
37983,2
51734,2
15670,2
31267,2
85565,1
148054,2
87048,2
61172,4
65515,0
29846,2
126169,3
140877,3
125582,2
114741,1
62738,3
93697,2
147983,2
90257,2
137344,1
140315,3
53282,1
24203,1
96012,2
31911,2
79556,2
36435,3
82743,2
12646,1
153213,2
27855,2
49662,2
124077,1
82813,2
79758,2
33602,2
9870,2
136666,2
49932,2
83999,2
40713,1
91661,1
37972,2
148376,1
43738,1
153320,3
146557,2
123037,2
146014,1
84741,2
139265,1
121866,0
27420,2
40090,2
21767,2
4957,2
117604,2
94453,2
148641,2
55232,2
50942,2
65217,2
11977,3
133923,2
49275,2
4829,2
3748,2
110155,2
71342,3
19476,2
99459,2
64889,2
21400,1
79354,2
89815,3
147676,2
118976,2
115589,2
118926,2
113640,2
129546,2
60233,3
108917,2
125079,2
110935,1
114406,1
106121,2
59706,2
136339,2
20836,2
91144,2
123891,2
14852,2
108864,3
686,2
21861,2
130994,2
27602,1
119038,2
17575,1
120359,2
50853,2
50792,2
136289,3
64232,2
21393,2
24035,2
98741,2
4810,2
63831,2
97100,3
151166,1
67916,2
24738,2
25298,2
114376,3
103928,2
109771,2
57743,2
68002,1
68130,2
45690,2
76707,2
122948,1
148838,2
13239,2
4734,1
27153,2
77201,2
35565,1
43217,1
84454,1
84842,2
125634,4
19506,2
102659,2
32989,2
46071,3
38144,3
106671,2
31583,2
64711,2
70627,3
17968,2
142634,3
122442,2
138257,3
150359,3
3219,2
135582,2
137951,2
91117,2
19319,3
85809,2
73143,1
98598,2
118262,4
102745,3
28778,3
11823,2
100510,2
128964,2
65094,1
25407,1
18251,2
38855,2
43017,1
8832,3
125163,2
139347,2
123729,3
28158,3
82152,2
18721,2
74230,2
49722,2
94125,1
30792,2
2364,2
59856,1
81033,2
62160,2
7405,2
10317,2
10314,2
36616,2
98886,2
70989,2
128380,3
94250,2
134385,2
79014,2
129286,1
116858,3
137894,2
48348,0
98931,1
149789,1
60532,2
86598,2
105820,2
34517,1
33079,2
16472,2
105915,3
86114,2
132614,2
53226,2
150086,2
64592,2
32813,2
55781,2
108723,2
34349,2
83627,3
118116,2
6546,2
6110,2
113767,1
107581,2
22278,1
12641,2
145868,3
1465,2
144108,2
67170,2
131608,1
56148,2
3632,2
122986,1
145414,1
154198,3
139591,2
143941,2
56436,2
21335,2
1986,2
117057,2
38550,2
13270,2
65108,2
14568,1
67511,2
31417,3
15637,2
51833,2
3931,2
121986,1
49933,2
19263,2
74823,1
129125,2
13033,1
76184,2
54305,1
68554,2
151172,2
88154,3
15731,2
36302,2
18956,2
56626,2
138769,2
43063,2
29912,2
79379,3
55276,2
5504,2
110383,2
64941,2
12215,3
35117,2
4232,2
24269,4
88975,0
120485,3
125919,1
76864,2
64660,1
49022,2
9070,1
92513,2
73287,0
24268,4
57908,3
131694,2
134415,2
50007,1
150603,0
152688,2
152336,0
77800,3
56227,2
150581,2
3631,2
106060,2
102560,1
151576,1
29889,3
155069,1
128300,2
138660,0
15538,2
151796,2
74397,1
60326,1
74121,1
15681,2
34077,2
23525,2
22392,2
124382,3
39832,2
71029,2
125140,2
96534,2
128064,4
151772,2
47706,2
110163,2
33206,1
145427,3
19281,2
125929,2
17733,2
102629,3
4242,1
138633,2
84646,4
90708,2
145305,1
145100,2
139284,2
87164,1
115654,2
7699,1
1344,2
150820,2
149949,3
144537,1
150536,2
92106,1
127072,2
91919,3
133249,2
2155,2
64407,2
69267,2
85209,1
29795,1
51229,2
6179,2
55861,2
26997,1
5449,2
97420,1
144153,3
113469,1
68823,2
34228,2
99166,2
42073,2
133100,3
109323,2
89851,2
92103,1
41937,2
7498,2
3982,2
124296,3
52563,2
74090,3
100138,2
29370,2
144991,3
89109,3
53352,3
76586,2
71944,1
27358,2
143980,2
147977,2
1551,2
123949,2
7014,1
128396,1
263,0
17195,2
14997,2
66016,2
67363,2
117280,3
112049,1
139587,2
98250,3
4758,3
4752,3
21846,2
112632,2
91239,2
40269,2
51861,2
68726,2
19821,3
220,2
934,2
16354,2
136723,3
45013,2
105998,2
130169,2
145238,3
11609,1
46769,2
154469,1
116699,2
136936,2
130068,2
95984,2
125759,2
78161,3
3292,2
116771,2
130119,3
138844,0
16135,2
128034,2
3662,2
128305,2
43603,2
100977,2
5275,2
51889,2
65230,2
5459,2
28320,2
88106,2
151158,1
112967,2
97217,3
120413,1
126617,2
69087,2
138475,2
9234,2
25080,1
29084,2
56868,2
59141,2
100155,3
131283,2
145275,2
30685,2
91710,1
109102,2
92010,3
95030,3
47932,3
59632,2
32634,0
77040,2
68618,2
86922,2
45963,2
71339,3
66130,2
141131,2
70141,1
141033,1
65878,2
80301,2
51357,2
89261,2
71305,2
16492,2
112586,2
51703,2
93340,0
27386,1
124982,2
79726,2
40709,2
56980,2
117987,2
18465,2
103002,1
105989,2
88325,2
78891,2
20155,2
38999,2
8046,2
50351,2
71975,3
81001,1
112865,3
55047,2
90906,2
63101,2
46527,2
93074,1
99321,2
87666,2
92048,2
124592,1
135586,2
62514,2
151076,1
115493,0
90623,0
17046,2
9526,1
24898,2
117938,3
4427,2
33628,2
51404,2
55997,2
38852,2
118765,2
85960,2
155599,2
81693,2
16928,2
25547,1
46808,0
95569,2
64068,1
101602,2
96520,2
51359,2
88570,3
28484,2
38830,2
99975,2
85135,2
136981,2
37009,2
15614,2
102364,2
3684,2
104054,3
81533,3
143049,1
116307,2
143152,2
153155,2
75218,2
112907,2
57296,2
18849,1
74120,1
21245,1
118022,2
41011,2
103743,2
35957,2
141578,2
21591,2
96601,2
106130,2
155867,2
56135,2
20178,2
14702,1
27110,0
31497,2
131333,2
75260,4
126620,2
133485,3
55806,3
49225,3
50868,2
23816,1
58706,2
76045,2
11227,2
134387,1
82000,2
129332,2
103470,2
15277,2
51483,2
135780,2
86003,2
57418,2
152348,0
116094,3
26740,2
150462,2
71135,2
25238,2
98476,2
107007,2
56761,2
41008,2
44825,2
145192,2
15685,2
56897,2
107220,2
55548,1
142527,2
67751,2
36470,2
141969,2
36350,3
52843,3
136552,2
98151,2
88621,1
42301,3
89167,2
155751,2
40464,2
94262,2
105441,2
76169,2
116702,2
26365,1
16444,2
118360,2
96501,2
85291,2
49379,2
8630,2
124858,1
114636,0
101077,1
14119,2
81567,2
40751,2
139723,2
7755,1
67942,2
15425,1
6448,3
57717,2
143947,2
104669,2
59203,2
53554,2
69066,2
115610,2
69562,2
71935,1
112752,2
139868,3
103150,3
753,2
51894,2
128905,2
86247,1
67690,2
104784,1
27475,3
57134,2
124508,2
117762,4
104169,0
112618,2
126964,2
57922,2
147506,2
145517,2
5986,2
31371,2
154350,2
112292,2
109605,2
42002,2
95741,1
37608,2
595,2
72166,2
170,2
47046,1
137056,2
94857,1
59901,2
66192,2
46108,2
63248,2
64280,3
62262,2
19767,2
100348,3
33383,2
28656,2
110938,2
72222,3
55414,2
78075,2
141611,1
94865,1
65130,2
153869,2
127772,2
34382,2
51835,2
22578,3
7939,2
137453,4
118814,2
140094,2
61723,2
131354,2
130208,2
56109,3
103238,2
148975,2
120186,2
146327,1
32124,2
103945,3
35332,2
76810,4
129479,2
59266,2
99876,2
49598,2
43018,2
96628,1
93551,2
29722,2
102144,2
116596,3
129267,2
93876,2
151285,3
154279,1
133101,3
79519,2
103025,2
26984,2
138904,2
143261,2
141318,2
22268,2
140828,1
28848,2
134060,2
135453,2
139384,1
123820,2
84029,1
115778,1
139207,2
81366,2
148229,3
39966,1
129143,2
105512,2
46977,2
12281,2
133883,3
42376,2
84949,2
66584,2
134536,2
111164,2
78034,2
111707,2
125675,2
44955,2
84314,2
20462,2
110558,3
119212,1
87258,2
46457,2
125964,2
112735,2
97470,2
39935,3
141279,2
105557,2
372,2
27694,2
85547,2
128205,2
88600,1
152486,2
90805,2
113543,2
40764,2
122755,2
88183,1
102433,2
139808,2
132961,2
19235,4
130996,2
25706,2
48403,2
83676,3
142779,2
18436,3
23036,3
79004,2
150021,1
5432,1
149325,2
108047,3
15627,2
140923,2
139142,2
112361,2
128671,2
16386,2
50976,2
122417,2
87216,2
81653,2
13018,2
41908,2
127082,2
6361,2
118469,2
60251,2
71607,2
74654,3
77061,1
56882,2
104207,3
45373,2
36186,2
155062,1
74964,2
43167,2
112295,2
124239,1
109633,2
117705,1
107750,4
141522,1
74562,1
47744,3
143453,2
75302,2
55713,2
126051,2
77451,2
9572,2
32377,2
90042,0
61537,4
48391,2
148769,2
126163,3
16118,2
62904,3
14965,1
64805,2
78974,2
116575,1
69214,2
101567,2
107715,3
44349,2
42575,2
35591,1
23313,2
103028,4
12525,2
114566,2
127101,1
126349,2
86739,3
57707,2
43844,2
32437,3
78666,2
133984,1
6623,2
98152,2
49637,2
47376,2
139452,3
22903,2
48255,3
18766,2
50560,4
116017,2
118438,2
11813,4
24824,3
15734,2
10884,2
25203,2
103850,1
30865,4
73783,1
83452,2
36023,1
37682,2
62257,2
136271,2
67301,2
97330,2
54209,1
153907,2
89742,4
61333,3
103348,2
39889,2
33912,2
86559,2
143563,2
17354,1
11524,2
136609,2
22857,2
29034,2
66681,2
126468,2
110161,2
22245,2
37932,2
57358,1
25758,2
58830,0
127237,2
20228,2
132004,2
115777,1
20389,2
99844,2
105817,2
26806,2
65625,2
23421,0
151299,3
49649,1
120668,3
13642,2
97042,2
60113,2
18787,2
48796,4
76729,2
19286,2
68647,3
69078,2
104093,2
93897,2
40801,2
25959,2
3148,3
100842,2
146448,2
133051,1
63836,2
127075,2
102444,2
153693,2
89086,2
141771,2
22361,2
111090,2
4527,2
42963,2
100411,3
55596,2
16507,4
62605,3
5775,2
7543,2
109006,1
78198,2
47480,2
135149,2
22559,2
99312,2
125955,2
70479,1
112446,2
147440,1
22083,2
102441,2
46822,3
38647,2
53765,3
101815,1
77218,2
91480,1
67039,2
48227,2
45897,2
80536,2
150385,2
24843,2
78546,2
82337,2
120560,1
28915,2
104865,1
154721,1
147752,3
50156,2
39513,2
96073,2
151377,2
116217,3
53800,2
134556,1
139829,2
89015,3
98012,2
31748,2
143968,2
28887,2
47448,1
142795,2
33762,3
31020,0
72820,2
31312,1
88834,2
84133,3
52995,2
53155,3
697,2
32045,3
18497,1
29849,2
130133,2
62812,2
67050,2
33070,1
29579,2
90592,3
100616,1
84819,2
90946,3
143666,0
154007,2
83466,3
151293,3
127900,2
129704,2
44178,3
125404,2
4693,3
117830,2
510,2
3003,2
1939,2
35993,2
132736,2
130647,3
94239,2
55578,2
19621,1
48983,3
9123,2
38201,2
147599,3
95721,2
76771,2
27289,2
122266,2
98803,2
76630,2
22118,2
20440,2
13868,2
150947,2
129422,2
43234,2
51563,1
130820,0
117441,2
121716,1
117718,2
86237,3
143150,2
21484,1
36569,3
147255,2
120759,2
1154,2
73855,0
64289,2
83700,2
25565,1
38947,2
15927,2
108488,2
115045,2
13797,2
127984,2
15131,2
47267,2
128250,2
139380,1
4690,3
86008,2
103364,2
108465,3
38836,2
16676,2
2163,2
64234,2
51589,2
29831,2
69744,2
116448,2
73330,3
84910,2
30574,2
15514,2
97832,2
88582,3
57854,2
62191,2
123506,2
2093,3
14612,2
71917,3
116720,1
52103,1
110580,2
141622,2
79923,2
78438,0
120734,2
85509,2
46558,3
21997,1
56088,1
37483,2
135405,2
56165,2
58103,2
29124,2
104393,3
39189,1
49246,2
127808,2
133685,3
36599,2
69614,3
89546,2
41897,2
18915,2
122293,3
81259,2
70283,3
76171,3
85866,2
58767,3
16768,2
23319,2
4481,3
28959,2
65123,2
53619,1
128002,2
4146,2
64641,4
112159,4
60620,2
103544,3
154177,2
117736,4
16172,2
147691,2
130841,1
21170,3
134969,2
111308,2
8787,3
92276,2
18023,3
121127,2
47729,2
37416,1
148948,1
34085,1
75390,0
109366,2
4090,2
66218,2
37812,2
123655,2
56394,2
88566,3
115174,1
151973,3
115858,2
14591,2
27993,2
146482,2
109095,2
86048,2
139283,2
28595,2
126615,2
56495,2
62255,2
38506,2
