60520,2
60531,2
60532,2
60535,1
60544,1
60546,2
60549,2
60570,2
60582,4
60584,4
60593,1
60596,1
60606,2
60613,2
60615,2
60618,2
60620,2
60624,2
60625,2
60627,2
60633,4
60635,4
60638,2
60647,2
60653,2
60660,2
60665,2
60666,2
60678,1
60680,2
60708,2
60709,2
60731,2
60737,2
60738,2
60741,2
60742,2
60750,2
60751,2
60757,2
60771,3
60780,1
60788,1
60793,1
60796,1
60802,1
60808,1
60825,2
60828,2
60841,3
60851,3
60856,3
60861,3
60863,2
60868,2
60873,2
60893,2
60896,3
60898,2
60901,2
60905,2
60925,2
60931,2
60938,2
60940,2
60944,2
60948,2
60953,2
60956,2
60957,2
60959,2
60975,2
60983,2
60989,2
60990,2
61006,2
61018,3
61046,2
61055,2
61056,2
61068,2
61080,2
61090,3
61104,2
61109,2
61110,2
61111,2
61112,2
61121,1
61135,2
61137,2
61155,3
61159,3
61172,4
61187,1
61189,1
61198,2
61219,2
61221,2
61225,2
61228,2
61236,2
61244,2
61247,2
61251,2
61261,2
61263,2
61274,2
61276,2
61278,2
61279,2
61291,3
61305,2
61327,3
61333,3
61341,3
61342,2
61343,2
61345,2
61359,2
61369,1
61379,1
61380,1
61398,1
61401,3
61408,2
61424,2
61429,2
61433,2
61440,2
61452,1
61456,2
61462,2
61465,2
61471,2
61472,2
61475,2
61477,2
61486,2
61487,2
61492,3
61498,3
61510,2
61511,2
61516,2
61518,2
61519,2
61532,2
61534,4
61537,4
61546,0
61548,2
61549,2
61569,2
61575,3
61578,3
61579,3
61588,2
61590,2
61591,2
61598,2
61600,2
61612,2
61622,2
61623,2
61624,2
61638,2
61657,2
61660,2
61662,2
61666,2
61669,2
61677,2
61682,2
61683,2
61687,2
61713,2
61723,2
61733,2
61734,2
61744,2
61752,2
61756,2
61757,2
61766,2
61778,2
61779,2
61782,3
61787,3
61788,3
61800,2
61802,2
61804,2
61805,2
61807,2
61815,2
61825,2
61829,2
61831,2
61836,2
61839,2
61841,2
61842,2
61846,2
61856,2
61860,1
61867,1
61874,2
61879,3
61887,3
61894,3
61897,3
61920,2
61922,2
61932,1
61937,1
61938,1
61940,1
61951,1
61956,1
61963,1
61964,2
61965,2
61981,3
61984,3
61998,1
62005,2
62010,2
62018,2
62025,2
62033,3
62069,2
62070,2
62076,3
62079,3
62084,3
62086,2
62088,2
62095,2
62105,3
62107,4
62129,2
62136,3
62139,3
62143,3
62149,2
62156,2
62158,2
62160,2
62162,2
62174,2
62179,2
62184,2
62188,2
62191,2
62199,2
62218,2
62220,2
62225,2
62228,2
62233,2
62255,2
62257,2
62262,2
62272,2
62282,2
62286,1
62288,2
62289,2
62297,2
62303,2
62305,2
62332,2
62335,2
62343,2
62350,2
62367,1
62369,1
62375,1
62386,2
62389,2
62409,2
62437,4
62440,1
62454,1
62462,2
62463,2
62464,2
62468,2
62469,1
62479,2
62491,1
62505,2
62512,2
62514,2
62516,2
62517,2
62519,2
62531,2
62535,1
62540,1
62557,3
62562,2
62563,2
62565,2
62572,2
62585,2
62594,3
62598,3
62601,3
62603,4
62605,3
62609,3
62610,3
62617,3
62620,2
62627,2
62628,2
62631,2
62663,2
62664,2
62665,2
62666,2
62679,2
62684,2
62687,2
62694,2
62707,2
62710,2
62716,3
62717,1
62718,1
62722,1
62738,3
62756,2
62768,2
62770,2
62773,2
62782,2
62785,3
62786,3
62790,3
62791,3
62809,0
62810,0
62812,2
62814,2
62816,2
62823,2
62834,2
62841,2
62842,2
62844,2
62855,2
62856,2
62859,2
62877,3
62886,2
62891,2
62897,3
62904,3
62906,3
62931,2
62933,2
62937,2
62940,3
62943,3
62950,3
62951,3
62956,1
62966,2
62974,2
62976,3
62981,3
62984,3
62987,3
62990,3
62997,0
63006,2
63011,2
63019,0
63021,0
63028,0
63029,0
63030,0
63034,3
63042,3
63043,3
63047,2
63051,2
63056,2
63067,3
63080,2
63081,2
63090,2
63091,2
63095,2
63099,2
63101,2
63109,2
63115,2
63132,2
63139,2
63140,2
63152,3
63156,1
63160,1
63166,2
63168,2
63170,1
63175,2
63180,2
63184,2
63185,2
63189,2
63190,2
63192,2
63198,1
63203,1
63207,3
63210,3
63211,3
63217,3
63235,2
63241,2
63248,2
63249,2
63251,2
63257,1
63266,1
63271,1
63278,4
63292,4
63293,0
63294,0
63299,3
63303,2
63306,3
63311,2
63316,2
63318,2
63326,2
63339,2
63343,2
63344,2
63347,2
63367,2
63370,2
63371,2
63372,2
63377,2
63378,2
63382,2
63385,2
63386,2
63387,2
63390,2
63395,2
63421,2
63424,2
63426,2
63432,2
63433,2
63436,2
63443,2
63446,3
63455,2
63460,2
63467,2
63468,2
63470,2
63514,4
63522,3
63527,3
63541,2
63543,2
63545,2
63563,1
63565,1
63566,1
63567,1
63580,2
63586,2
63587,2
63601,3
63604,3
63607,0
63609,1
63620,2
63623,2
63634,2
63638,2
63641,2
63646,2
63651,3
63658,2
63668,2
63669,2
63675,2
63680,3
63688,3
63690,3
63696,2
63697,2
63699,3
63702,1
63704,1
63707,1
63718,2
63721,2
63725,2
63727,2
63731,2
63735,2
63736,2
63751,3
63755,3
63756,2
63760,2
63771,2
63779,2
63783,2
63787,2
63796,2
63809,2
63831,2
63836,2
63840,2
63851,3
63854,2
63855,2
63860,2
63863,2
63864,2
63868,2
63875,1
63879,2
63881,2
63902,2
63904,2
63907,1
63915,1
63918,1
63920,1
63927,2
63939,3
63942,3
63943,2
63949,2
63954,2
63965,1
63975,2
63977,2
63979,2
63989,2
63995,2
64011,2
64012,2
64031,0
64034,0
64041,1
64053,2
64059,2
64061,2
64062,1
64064,1
64068,1
64075,3
64080,3
64093,2
64094,2
64098,2
64100,2
64115,3
64119,3
64121,2
64139,2
64144,2
64152,2
64155,2
64166,2
64172,2
64175,2
64190,2
64197,2
64209,2
64215,2
64217,2
64218,2
64231,2
64232,2
64234,2
64235,2
64240,2
64242,3
64244,3
64246,4
64248,3
64262,2
64264,2
64271,2
64276,3
64280,3
64282,3
64289,2
64293,4
64301,4
64304,2
64305,2
64306,2
64319,3
64335,2
64371,2
64378,2
64380,2
64381,2
64382,2
64383,2
64391,2
64393,2
64401,2
64406,2
64407,2
64419,2
64420,2
64422,2
64429,2
64436,2
64437,2
64439,2
64443,2
64448,2
64459,2
64462,2
64475,2
64481,3
64483,3
64484,3
64487,2
64490,2
64494,2
64498,2
64500,2
64502,2
64506,2
64507,2
64512,2
64517,2
64518,2
64522,2
64526,2
64530,2
64545,2
64557,3
64560,3
64564,3
64565,2
64566,2
64567,2
64569,2
64575,2
64581,1
64586,1
64588,1
64590,2
64592,2
64598,2
64612,2
64616,2
64624,2
64627,2
64639,4
64641,4
64642,2
64646,3
64660,1
64662,1
64666,1
64677,1
64681,2
64682,2
64687,2
64692,2
64693,2
64711,2
64720,1
64721,1
64723,2
64724,2
64726,2
64732,2
64733,2
64734,2
64736,2
64740,4
64750,1
64757,2
64766,1
64770,2
64781,2
64786,1
64805,2
64814,2
64817,2
64820,2
64822,2
64823,2
64825,2
64830,1
64832,1
64847,2
64855,2
64858,1
64870,2
64872,1
64878,2
64889,2
64890,2
64897,2
64898,2
64906,2
64929,2
64931,2
64933,3
64939,2
64941,2
64948,2
64954,2
64960,2
64961,2
64966,2
64967,2
64981,1
64982,1
64988,3
64989,3
64999,3
65002,2
65012,2
65056,2
65074,2
65077,2
65078,2
65082,2
65083,2
65086,2
65087,2
65090,1
65094,1
65107,2
65108,2
65117,2
65119,2
65120,2
65123,2
65130,2
65131,2
65139,2
65141,2
65147,3
65151,3
65158,3
65165,4
65167,4
65172,1
65174,1
65176,1
65177,1
65180,2
65186,2
65189,2
65194,2
65201,2
65212,2
65217,2
65224,1
65227,2
65230,2
65233,2
65240,2
65256,2
65280,2
65282,1
65287,1
65300,1
65304,2
65313,1
65340,2
65352,2
65358,2
65363,2
65372,2
65378,2
65384,1
65393,2
65399,2
65400,2
65412,2
65429,2
65451,2
65479,2
65488,2
65493,1
65501,2
65504,1
65507,1
65515,0
65516,0
65529,1
65542,3
65546,2
65552,2
65554,2
65573,1
65584,2
65590,0
65616,1
65617,1
65621,3
65624,3
65625,2
65636,2
65645,1
65647,0
65653,2
65659,2
65672,1
65673,1
65676,2
65681,2
65682,2
65685,2
65689,2
65690,2
65694,2
65698,2
65701,2
65708,1
65709,1
65715,1
65724,2
65740,4
65741,0
65752,0
65760,2
65764,2
65765,2
65769,2
65790,2
65795,2
65796,2
65799,2
65800,2
65811,3
65820,3
65836,3
65856,2
65862,3
65865,2
65876,2
65878,2
65893,1
65900,1
65902,2
65905,2
65906,2
65912,3
65931,1
65950,1
65951,1
65957,2
65961,2
65962,2
65973,2
65974,2
65980,2
65985,2
66005,4
66013,2
66014,2
66015,2
66016,2
66019,2
66030,2
66033,2
66048,2
66060,1
66068,2
66070,3
66074,3
66079,3
66085,3
66087,3
66101,2
66104,2
66111,3
66117,3
66126,2
66130,2
66149,2
66153,2
66161,2
66163,2
66165,2
66168,2
66173,2
66177,2
66179,2
66189,2
66192,2
66193,2
66194,2
66200,2
66203,2
66216,2
66218,2
66222,2
66244,2
66246,2
66248,2
66254,2
66264,2
66272,2
66273,2
66282,2
66288,2
66293,3
66298,2
66317,2
66321,2
66323,2
66333,2
66339,2
66344,2
66346,2
66355,2
66358,2
66363,2
66373,2
66378,2
66397,3
66407,3
66416,2
66422,2
66424,2
66426,2
66448,2
66454,2
66464,2
66469,2
66473,2
66478,2
66485,2
66501,2
66505,2
66512,2
66514,3
66534,2
66557,2
66559,2
66560,2
66583,2
66584,2
66592,2
66593,2
66625,0
66642,2
66654,1
66656,1
66667,1
66673,2
66679,2
66681,2
66686,2
66690,2
66709,2
66718,2
66724,2
66733,2
66751,4
66753,4
66759,3
66763,3
66765,3
66766,3
66772,3
66792,2
66800,2
66813,1
66826,0
66828,2
66841,2
66850,2
66859,3
66866,1
66867,2
66879,2
66881,2
66887,0
66902,2
66903,2
66918,3
66927,2
66945,2
66950,2
66962,2
66968,2
67007,2
67012,2
67015,2
67018,1
67020,1
67036,2
67039,2
67041,2
67043,2
67047,2
67050,2
67052,2
67065,2
67070,2
67076,2
67082,2
67086,2
67090,2
67102,2
67103,2
67127,2
67132,2
67135,1
67138,2
67159,2
67170,2
67172,2
67182,2
67198,3
67231,2
67233,2
67238,2
67239,2
67246,2
67249,3
67254,3
67262,2
67268,2
67272,2
67274,2
67281,1
67283,2
67294,2
67300,2
67301,2
67306,2
67316,2
67327,3
67330,3
67350,1
67363,2
67366,2
67367,2
67376,1
67377,1
67404,2
67410,1
67421,2
67422,2
67427,2
67429,2
67432,2
67433,2
67437,2
67440,2
67447,3
67448,3
67457,2
67473,2
67483,0
67486,0
67495,2
67499,2
67501,2
67511,2
67512,2
67522,2
67524,2
67534,3
67538,3
67553,2
67566,3
67596,2
67606,3
67615,2
67618,2
67621,4
67628,4
67634,4
67636,2
67644,2
67645,2
67654,2
67655,2
67662,2
67666,2
67672,3
67678,3
67689,2
67690,2
67696,2
67697,2
67716,3
67717,3
67722,3
67726,2
67729,2
67730,2
67733,2
67735,2
67747,2
67751,2
67755,2
67758,2
67770,2
67776,2
67777,2
67780,2
67796,2
67798,2
67838,2
67842,2
67854,2
67862,2
67869,0
67870,0
67872,0
67876,0
67878,1
67883,1
67894,4
67902,3
67905,3
67906,3
67916,2
67920,1
67924,1
67926,1
67928,1
67931,1
67939,2
67942,2
67962,0
67963,0
67975,1
67978,2
67984,2
67993,0
67995,0
68000,1
68002,1
68003,1
68004,1
68005,1
68008,2
68012,2
68018,2
68026,2
68027,2
68030,2
68034,2
68038,2
68048,3
68054,3
68057,1
68059,1
68066,1
68067,1
68074,2
68079,2
68085,1
68087,1
68104,2
68109,2
68117,2
68118,2
68120,2
68127,2
68130,2
68132,2
68133,1
68134,2
68135,2
68166,2
68179,2
68190,3
68202,2
68214,2
68216,2
68234,1
68235,1
68247,2
68256,2
68271,2
68277,2
68282,2
68287,2
68291,2
68320,2
68323,2
68328,1
68342,2
68347,1
68350,3
68351,3
68357,3
68361,3
68364,3
68372,2
68373,2
68378,2
68382,2
68385,2
68386,2
68387,2
68404,2
68415,2
68416,2
68419,2
68424,2
68459,2
68467,2
68473,2
68474,2
68475,2
68476,2
68477,2
68485,2
68508,4
68519,4
68522,2
68524,2
68525,2
68529,0
68530,0
68531,0
68534,0
68536,2
68546,3
68554,2
68562,2
68565,2
68592,4
68595,4
68596,4
68597,4
68600,4
68605,3
68611,2
68613,2
68614,2
68616,2
68618,2
68620,1
68629,1
68631,1
68634,1
68641,3
68646,3
68647,3
68654,2
68659,2
68660,2
68666,2
68683,2
68694,1
68699,2
68706,2
68717,2
68718,2
68726,2
68728,2
68734,2
68736,2
68743,2
68745,2
68750,2
68753,2
68755,2
68758,2
68760,2
68769,2
68790,3
68812,2
68813,2
68817,2
68823,2
68825,2
68830,3
68832,3
68842,4
68844,3
68849,4
68850,1
68859,1
68871,2
68879,2
68886,2
68893,2
68899,3
68905,2
68911,2
68912,2
68917,2
68920,1
68922,1
68937,2
68939,2
68941,2
68949,2
68950,2
68953,3
68965,2
68967,2
68975,4
68982,2
68993,2
68995,2
68997,2
69000,1
69001,1
69002,1
69025,2
69026,2
69027,2
69038,2
69051,3
69063,2
69066,2
69071,2
69073,2
69077,2
69078,2
69087,2
69094,2
69099,1
69110,2
69112,2
69123,2
69134,2
69136,2
69137,2
69156,2
69165,0
69167,2
69168,2
69169,0
69171,2
69196,1
69202,2
69210,2
69214,2
69218,2
69219,2
69234,1
69237,1
69238,1
69243,1
69245,1
69248,2
69249,2
69267,2
69273,2
69275,2
69277,2
69284,3
69298,1
69300,2
69313,2
69317,2
69323,3
69334,3
69339,2
69348,2
69356,4
69360,2
69368,2
69369,2
69377,3
69378,3
69388,3
69393,3
69406,2
69427,2
69429,2
69434,2
69437,2
69440,2
69455,2
69457,2
69460,2
69468,2
69484,1
69485,1
69505,3
69506,3
69511,3
69518,3
69520,3
69526,2
69533,2
69537,2
69541,2
69545,2
69554,3
69557,3
69561,2
69562,2
69576,2
69579,3
69587,2
69588,2
69605,3
69608,3
69611,3
69612,3
69614,3
69616,2
69617,2
69618,2
69619,2
69623,2
69628,2
69629,2
69633,3
69635,3
69636,3
69637,3
69653,1
69658,1
69671,2
69674,2
69678,2
69686,2
69690,2
69714,2
69717,2
69727,2
69739,2
69743,2
69744,2
69749,2
69754,2
69756,2
69760,1
69772,2
69775,2
69777,2
69784,2
69792,2
69802,2
69806,2
69823,1
69881,1
69883,1
69893,3
69902,2
69947,2
69951,2
69953,2
69961,2
69962,2
69963,2
69968,2
69971,2
69972,1
69979,1
69983,2
69986,2
69998,2
70012,2
70033,3
70037,3
70040,2
70042,2
70044,2
70045,2
70047,2
70063,2
70074,0
70081,2
70084,0
70090,2
70098,2
70110,2
70115,2
70117,2
70125,1
70128,1
70130,1
70137,1
70141,1
70146,1
70150,1
70161,2
70167,1
70178,2
70184,2
70194,2
70200,2
70204,2
70205,2
70208,2
70211,2
70218,2
70231,1
70232,1
70246,1
70247,1
70252,2
70253,2
70255,2
70259,2
70260,2
70264,2
70267,2
70268,2
70272,2
70276,2
70279,4
70283,3
70297,3
70312,2
70313,2
70323,3
70326,3
70345,3
70347,2
70356,3
70357,3
70359,2
70365,2
70370,2
70373,2
70387,3
70390,3
70391,1
70395,1
70401,1
70403,1
70404,3
70426,2
70428,2
70432,2
70434,2
70467,2
70469,2
70479,1
70480,1
70501,2
70502,2
70505,2
70507,2
70517,2
70520,2
70554,2
70558,2
70571,2
70574,2
70590,2
70594,1
70597,1
70621,3
70627,3
70631,2
70632,2
70638,2
70643,3
70648,3
70656,2
70661,2
70684,2
70687,2
70702,1
70709,2
70713,2
70717,2
70719,2
70722,2
70728,2
70733,2
70750,2
70752,2
70754,2
70768,2
70779,1
70784,1
70785,1
70790,1
70795,2
70806,2
70810,2
70814,2
70823,2
70825,2
70847,1
70851,2
70858,2
70868,2
70870,2
70872,2
70893,2
70898,2
70901,2
70906,3
70907,3
70913,3
70916,3
70922,2
70939,1
70944,2
70952,2
70957,2
70962,2
70976,3
70977,3
70988,2
70989,2
70997,4
71000,4
71002,4
71008,3
71022,2
71029,2
71040,2
71061,2
71067,2
71070,2
71071,2
71073,2
71094,2
71097,0
71099,2
71120,2
71128,2
71132,2
71135,2
71136,2
71150,2
71153,2
71167,2
71168,2
71170,2
71171,2
71174,3
71175,3
71177,3
71179,3
71193,2
71206,2
71227,2
71230,2
71234,2
71236,2
71244,0
71270,3
71273,3
71283,1
71285,1
71294,2
71295,2
71301,1
71305,2
71320,2
71329,2
71330,2
71334,2
71339,3
71341,3
71342,3
71347,3
71362,1
71365,1
71369,1
71371,2
71372,2
71382,2
71384,2
71390,2
71395,2
71398,2
71402,2
71417,2
71425,2
71433,2
71442,2
71447,2
71451,2
71454,2
71462,3
71466,3
71472,2
71488,2
71499,2
71506,4
71509,4
71514,4
71515,4
71526,2
71534,2
71535,2
71540,2
71543,2
71545,0
71546,0
71559,4
71564,2
71567,2
71568,2
71570,2
71571,2
71572,2
71576,2
71577,2
71591,2
71605,2
71607,2
71627,1
71638,2
71639,2
71642,2
71644,2
71660,2
71661,2
71666,2
71667,2
71672,2
71675,2
71680,2
71686,2
71691,2
71702,1
71707,4
71710,4
71720,2
71721,3
71722,3
71731,3
71774,2
71786,3
71787,3
71793,2
71794,2
71795,2
71797,2
71800,2
71804,2
71805,2
71807,0
71808,0
71814,2
71821,2
71825,2
71834,2
71838,2
71840,2
71844,2
71870,2
71872,2
71874,2
71876,2
71885,2
71886,2
71893,1
71897,1
71908,3
71917,3
71921,3
71922,3
71923,3
71933,1
71935,1
71944,1
71948,2
71949,2
71950,2
71958,3
71966,3
71974,3
71975,3
71982,1
71988,2
71992,2
71995,2
71997,2
71999,2
72007,3
72024,0
72025,0
72028,0
72040,0
72052,2
72071,2
72077,2
72093,2
72102,1
72106,2
72122,2
72123,2
72131,2
72134,2
72138,3
72148,1
72151,1
72152,1
72165,2
72166,2
72178,2
72184,3
72185,3
72189,2
72207,2
72214,2
72221,3
72222,3
72237,1
72243,1
72246,4
72250,3
72251,3
72255,3
72257,3
72283,2
72305,2
72309,1
72319,2
72320,2
72327,2
72330,2
72332,2
72334,2
72336,2
72342,3
72343,3
72347,2
72357,2
72369,2
72372,2
72379,2
72384,2
72386,2
72387,2
72401,2
72403,2
72413,3
72421,3
72422,3
72428,2
72429,2
72441,2
72460,1
72465,2
72469,2
72471,1
72476,1
72480,1
72482,1
72483,1
72486,1
72491,2
72494,2
72498,2
72500,2
72520,2
72528,2
72530,3
72534,3
72535,3
72541,4
72543,4
72549,4
72550,4
72551,4
72557,2
72561,2
72564,2
72566,2
72591,1
72601,2
72616,2
72618,2
72622,2
72623,2
72626,2
72629,2
72630,2
72638,2
72656,2
72661,2
72662,2
72665,2
72669,2
72670,2
72674,2
72683,1
72698,3
72702,2
72705,2
72707,2
72708,2
72712,2
72716,2
72722,2
72725,2
72732,2
72741,2
72751,3
72761,3
72777,2
72790,4
72792,4
72798,2
72802,2
72807,2
72811,2
72813,2
72814,2
72816,2
72820,2
72822,1
72826,2
72830,2
72843,2
72887,2
72888,2
72904,2
72914,1
72926,1
72931,1
72940,2
72941,2
72946,2
72947,2
72953,3
72959,3
72979,2
72984,2
72985,2
72986,2
72988,2
73008,2
73015,2
73032,3
73036,3
73037,3
73040,1
73042,1
73051,1
73054,2
73056,2
73068,2
73075,1
73079,1
73086,3
73093,2
73103,2
73108,1
73113,2
73116,2
73117,2
73140,1
73143,1
73144,1
73145,1
73155,1
73162,2
73168,2
73170,2
73175,1
73192,2
73193,2
73194,2
73196,2
73199,2
73206,2
73207,2
73209,2
73243,2
73244,2
73246,2
73249,3
73251,2
73255,4
73268,1
73273,2
73283,2
73287,0
73292,0
73295,0
73297,0
73302,2
73309,2
73316,1
73324,2
73325,2
73326,1
73330,3
73336,3
73350,2
73373,3
73385,2
73389,0
73408,2
73411,2
73415,2
73422,2
73423,2
73429,3
73430,3
73432,3
73435,3
73436,3
73442,3
73447,3
73456,2
73457,2
73471,3
73478,3
73494,2
73499,2
73503,2
73507,2
73512,2
73515,2
73516,2
73524,2
73525,2
73528,2
73548,3
73554,1
73558,1
73566,1
73567,1
73569,2
73577,2
73579,2
73581,2
73589,3
73591,3
73598,2
73611,3
73622,2
73624,2
73625,2
73626,2
73630,2
73639,2
73642,2
73643,2
73644,2
73646,2
73648,2
73649,2
73651,2
73654,2
73657,2
73660,1
73667,1
73669,2
73670,1
73673,1
73676,2
73682,2
73687,2
73689,2
73692,2
73695,2
73698,2
73706,2
73714,3
73720,3
73734,3
73756,0
73762,0
73773,2
73774,2
73778,2
73783,1
73790,2
73804,2
73825,2
73833,2
73844,2
73854,0
73855,0
73864,2
73865,2
73875,0
73877,0
73889,2
73910,3
73913,3
73928,1
73933,1
73940,4
73945,4
73954,1
73959,3
73970,4
73978,3
73985,3
73994,3
73996,3
73999,3
74000,3
74007,1
74010,1
74017,2
74022,2
74024,2
74030,3
74042,3
74050,2
74056,2
74061,2
74064,2
74067,2
74069,2
74079,2
74083,2
74085,2
74090,3
74092,3
74099,3
74109,0
74110,0
74115,2
74120,1
74121,1
74122,1
74125,1
74126,1
74141,1
74142,1
74143,1
74146,1
74151,1
74153,1
74154,1
74155,2
74168,2
74172,1
74174,1
74175,1
74181,1
74185,2
74187,2
74190,2
74191,2
74198,2
74199,1
74202,1
74218,2
74219,2
74220,2
74221,2
74226,2
74230,2
74235,2
74243,2
74251,0
74259,2
74260,2
74271,1
74273,1
74275,1
74279,1
74285,1
74288,1
74293,3
74296,3
74301,1
74305,1
74324,1
74325,1
74337,1
74340,2
74345,2
74346,2
74356,2
74370,2
74376,2
74380,2
74392,2
74395,2
74396,1
74397,1
74401,1
74407,2
74410,2
74411,2
74416,2
74418,2
74423,2
74424,2
74430,2
74438,2
74440,2
74460,3
74466,3
74483,3
74489,3
74495,2
74499,2
74506,1
74516,3
74518,3
74538,2
74544,2
74546,2
74559,2
74562,1
74570,1
74581,1
74598,2
74600,2
74605,2
74609,1
74615,1
74625,1
74635,2
74654,3
74661,2
74664,2
74668,2
74672,2
74688,2
74690,2
74697,2
74702,2
74707,1
74708,1
74737,3
74738,3
74739,3
74745,1
74754,2
74761,2
74773,2
74794,2
74799,2
74807,1
74808,1
74818,1
74823,1
74830,1
74832,1
74838,1
74842,2
74843,2
74848,2
74853,2
74858,2
74890,2
74891,2
74892,2
74897,2
74913,3
74917,3
74934,3
74946,1
74948,2
74964,2
74970,2
74996,2
74998,2
74999,2
75010,4
75012,4
75013,4
75021,4
75022,2
75038,3
75040,3
75042,3
75049,2
75050,2
75054,2
75067,2
75068,2
75073,2
75092,2
75114,1
75135,2
75142,2
75145,2
75157,2
75158,2
75160,2
75161,2
75166,2
75172,2
75175,2
75184,2
75196,0
75202,0
75218,2
75226,2
75236,2
75239,2
75240,2
75245,2
75254,4
75260,4
75263,4
75265,4
75276,2
75281,2
75288,2
75302,2
75330,2
75335,2
75337,2
75339,2
75341,2
75343,2
75350,2
75356,2
75358,2
75364,2
75377,2
75383,0
75388,0
75390,0
75397,2
75401,2
75406,2
75412,2
75424,2
75441,2
75450,2
75457,1
75464,1
75498,4
75503,3
75504,3
75511,3
75512,3
75521,1
75525,1
75549,2
75555,2
75557,2
75563,2
75569,2
75572,2
75575,2
75578,2
75585,2
75591,3
75593,3
75596,3
75609,3
75610,3
75611,3
75616,2
75629,3
75630,3
75634,3
75638,1
75662,1
75669,2
75678,2
75683,1
75690,1
75693,2
75700,2
75704,2
75714,2
75716,2
75718,2
75722,2
75735,2
75745,3
75751,3
75754,3
75765,2
75772,2
75773,2
75790,3
75791,3
75794,2
75805,3
75821,2
75826,2
75827,2
75830,2
75833,2
75836,3
75838,3
75840,3
75844,3
75845,3
75859,2
75875,1
75881,2
75896,2
75904,2
75912,2
75917,2
75918,2
75923,2
75931,2
75935,2
75949,2
75960,2
75966,2
75969,2
75970,2
75981,2
75996,2
75999,2
76030,2
76043,2
76045,2
76054,2
76058,2
76060,2
76067,2
76070,2
76084,1
76090,2
76096,2
76102,2
76114,1
76147,2
76169,2
76171,3
76183,2
76184,2
76186,2
76194,2
76196,2
76202,2
76205,2
76206,2
76221,1
76226,1
76231,1
76237,1
76245,1
76257,2
76266,1
76279,2
76280,2
76297,0
76309,2
76323,3
76328,2
76331,1
76335,1
76337,1
76342,1
76348,1
76349,1
76351,2
76353,2
76370,2
76375,2
76378,2
76390,2
76392,0
76394,1
76395,2
76411,2
76412,2
76417,2
76418,2
76429,2
76430,2
76446,2
76466,1
76467,1
76471,2
76473,2
76485,1
76508,4
76516,1
76519,1
76522,2
76524,2
76532,2
76544,1
76551,4
76577,0
76581,0
76586,2
76589,2
76592,2
76614,2
76625,2
76628,2
76630,2
76638,2
76640,2
76650,2
76658,2
76661,2
76668,2
76672,2
76675,2
76677,3
76679,3
76685,3
76692,2
76698,2
76702,2
76707,2
76717,3
76720,3
76726,2
76729,2
76734,2
76743,2
76746,1
76755,2
76757,2
76771,2
76772,1
76773,1
76775,1
76786,2
76791,2
76795,3
76798,4
76801,4
76810,4
76814,2
76822,2
76834,2
76837,2
76843,2
76844,2
76850,3
76864,2
76865,2
76896,2
76911,2
76915,2
76918,2
76929,3
76933,2
76944,1
76945,1
76947,2
76949,2
76950,2
76959,2
76985,3
76988,2
77007,4
77008,4
77012,4
77014,2
77022,2
77026,2
77034,2
77037,2
77040,2
77046,1
77048,1
77054,1
77061,1
77064,2
77067,2
77070,2
77075,1
77082,2
77083,2
77089,4
77090,2
77092,2
77095,2
77113,2
77118,2
77120,2
77123,2
77126,1
77138,1
77139,1
77148,1
77150,4
77160,2
77165,2
77172,2
77173,2
77175,2
77183,3
77192,2
77194,2
77197,2
77198,2
77201,2
77206,2
77212,2
77216,2
77218,2
77221,2
77232,1
77237,1
77242,0
77248,2
77254,2
77257,2
77267,1
77276,2
77279,2
77288,2
77300,2
77306,3
77316,3
77335,2
77336,4
77338,3
77349,3
77351,3
77357,2
77372,1
77379,2
77380,2
77385,3
77391,3
77401,2
77405,2
77407,2
77417,2
77423,2
77429,2
77433,2
77442,1
77451,2
77454,2
77470,2
77482,1
77483,1
77496,2
77504,2
77505,2
77507,2
77511,2
77543,2
77544,1
77552,2
77553,2
77558,2
77563,2
77566,2
77570,2
77572,2
77573,2
77575,0
77593,2
77601,2
77605,2
77609,2
77615,2
77620,2
77634,2
77641,2
77643,2
77645,2
77647,2
77652,2
77656,2
77663,2
77664,2
77672,2
77673,2
77676,2
77680,2
77684,2
77691,2
77713,2
77719,2
77721,2
77726,2
77730,2
77746,2
77776,2
77780,1
77781,1
77783,2
77784,2
77785,2
77790,1
77794,1
77800,3
77801,3
77811,1
77814,2
77823,2
77838,2
77842,2
77853,2
77861,2
77862,4
77863,4
77869,2
77877,2
77879,2
77897,2
77921,2
77929,2
77954,2
77958,2
77968,2
77970,2
77976,3
77977,3
77985,2
77987,2
77991,2
78015,3
78018,3
78021,3
78024,3
78029,3
78034,2
78038,2
78045,2
78051,2
78061,2
78067,2
78071,2
78075,2
78080,2
78082,2
78084,2
78089,2
78100,2
78113,2
78116,2
78117,2
78124,2
78126,2
78127,2
78139,2
78154,3
78159,3
78161,3
78177,2
78182,2
78184,2
78198,2
78210,2
78212,2
78215,2
78216,2
78229,2
78248,2
78269,3
78277,2
78284,2
78300,3
78304,2
78312,2
78319,1
78320,1
78326,2
78331,2
78335,2
78337,2
78343,2
78358,2
78365,1
78371,1
78373,2
78376,2
78380,2
78382,2
78384,2
78401,2
78405,2
78431,2
78436,0
78438,0
78444,0
78449,0
78462,2
78474,2
78480,2
78491,2
78501,2
78502,2
78515,2
78520,2
78534,2
78542,2
78546,2
78548,2
78551,2
78559,3
78565,2
